,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
0,2713720,大数据研发工程师,深圳,昨天 12:14,10k-20k,59521,翼果科技,翼果（深圳）科技有限公司
1,2715969,大数据算法分析,深圳,昨天 12:14,15k-30k,59521,翼果科技,翼果（深圳）科技有限公司
